Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
24/01/2013;18.461802;18.850096;18.443619;18.78484;18.78484;135815168;0.31656500000000065;0.0;0.1886502857142851;0.07849157142857115;2.40344641189864;70.61801835621846;0.13431799999999988;0.07998592857142839;1.6792703716635897;62.67640583883706;0.1176068095238094;0.07184966666666662;1.6368455830063162;62.07589832166503
25/01/2013;18.699162;18.891191;18.686209;18.771391;18.771391;89369729;0.0;0.013448999999997824;0.18267257142857116;0.08041285714285655;2.2716836326813543;69.4346974746933;0.10887764285714267;0.08094657142857109;1.3450556451698332;57.35708864479512;0.1176068095238094;0.06521985714285689;1.8032362331951248;64.32694511585271
28/01/2013;18.72382;18.81946;18.62743;18.698166;18.698166;65327951;0.0;0.07322500000000076;0.18267257142857116;0.05621785714285669;3.249369163331449;76.4670951954663;0.10887764285714267;0.08044849999999977;1.3533831315331297;57.507981314179716;0.1176068095238094;0.06795952380952369;1.7305419892793341;63.37723411959222
29/01/2013;18.599035;18.853085;18.593805;18.771639;18.771639;70145942;0.0734729999999999;0.0;0.193168714285714;0.04244814285714276;4.550698835890519;81.98425045988706;0.1141257142857141;0.07786878571428549;1.4656156923322494;59.44217896122772;0.12110552380952369;0.06489947619047598;1.866047785256177;65.10874643666779
30/01/2013;18.773134;18.952711;18.75246;18.775375;18.775375;69579828;0.0037359999999999616;0.0;0.1937024285714283;0.018217428571428433;10.632808456580108;91.40362360703747;0.1058175714285713;0.07786878571428549;1.3589215557673509;57.607746745325635;0.12128342857142844;0.057451285714285524;2.111065523835105;67.85667185925195
31/01/2013;18.692684;18.86977;18.686209;18.821701;18.821701;65613015;0.04632600000000053;0.0;0.20032042857142837;0.012381999999999798;16.178357985093818;94.17872184950546;0.10314907142857115;0.07786878571428549;1.3246523684990228;56.9828154286278;0.11474838095238075;0.057451285714285524;1.9973161527322973;66.63681943967043
01/02/2013;18.884216;19.342501;18.881727;19.317593;19.317593;150405652;0.4958919999999978;0.0;0.1337131428571427;0.012381999999999798;10.7989939312829;91.52470112431637;0.13856992857142814;0.07521814285714257;1.8422407587835015;64.81649216697579;0.1195400476190473;0.057451285714285524;2.0807201463434457;67.54005711336956
04/02/2013;19.120581;19.189821;18.885962;18.90464;18.90464;122075862;0.0;0.4129529999999981;0.08848957142857117;0.07137528571428524;1.239778875040785;55.352735435466116;0.13856992857142814;0.07493342857142819;1.8492404686826818;64.90292725407133;0.11904185714285698;0.07711571428571401;1.5436783312647075;60.68685306200632
05/02/2013;18.957193;19.205763;18.91585;19.072014;19.072014;75108474;0.1673739999999988;0.0;0.11240014285714242;0.06945399999999984;1.618339373645041;61.80785386090419;0.1475363571428568;0.07493342857142819;1.9688990608807109;66.31748067233534;0.11005180952380926;0.07711571428571401;1.4270996585218272;58.79856039331206
06/02/2013;18.905886;19.251839;18.891689;19.18235;19.18235;83435569;0.11033600000000021;0.0;0.12816242857142818;0.05899328571428545;2.1724917847793845;68.4790357914342;0.15541749999999968;0.05760557142857107;2.6979595227644264;72.95805987480237;0.11530590476190451;0.07329676190476166;1.573137772603482;61.136942971063405
07/02/2013;19.170645;19.397543;19.066036;19.276497;19.276497;114033831;0.09414699999999954;0.0;0.1311158571428567;0.05899328571428545;2.222555593493693;68.96872773835183;0.16214228571428535;0.050720714285714105;3.1967666070498146;76.17213217622873;0.11978909523809496;0.07157695238095214;1.6735707689892214;62.596838221040876
08/02/2013;19.43042;19.593309;19.416224;19.56093;19.56093;121256803;0.28443299999999994;0.0;0.1712154285714281;0.05899328571428545;2.9022867009078563;74.37399974309031;0.1824589285714282;0.03860535714285694;4.726259308941224;82.5365924585609;0.12761685714285692;0.07157695238095214;1.782932255394796;64.06667830086519
11/02/2013;19.387333;19.501902;19.271517;19.487455;19.487455;87037018;0.0;0.0734749999999984;0.16459742857142803;0.0694897142857138;2.3686588765449446;70.31459590750706;0.1824589285714282;0.040935857142856795;4.457190866547345;81.67555388011048;0.12363185714285678;0.07507576190476159;1.64676127162974;62.21797520166028
12/02/2013;19.47077;19.623945;19.411491;19.444616;19.444616;74638720;0.0;0.04283900000000074;0.09375571428571407;0.07560957142857104;1.2399979594420243;55.35710218909768;0.11373442857142838;0.04399578571428542;2.585120977496234;72.1069384749639;0.12363185714285678;0.07534861904761872;1.6407979164783908;62.132657188190315
13/02/2013;19.43042;19.560432;19.426435;19.498415;19.498415;48107646;0.053799000000001485;0.0;0.1014412857142857;0.01661628571428559;6.104931478583878;85.92526890633272;0.09496542857142844;0.04399578571428542;2.158511935396421;68.33952125387516;0.126193714285714;0.05549438095238066;2.2739908459200566;69.45623714109743
14/02/2013;19.420458;19.644867;19.371639;19.621952;19.621952;69672173;0.1235369999999989;0.0;0.09517885714285715;0.01661628571428559;5.728046494832995;85.13684468786029;0.10378949999999978;0.043035142857142716;2.411738247146853;70.68942786462961;0.13008385714285692;0.05549438095238066;2.3440906072000507;70.0965040287206
15/02/2013;19.61149;19.757444;19.603271;19.748228;19.748228;109601278;0.12627600000000072;0.0;0.09745600000000008;0.01661628571428559;5.865089327166168;85.43354714930142;0.11280921428571412;0.03780478571428552;2.983992956296172;74.89955401603729;0.1360969999999998;0.04394247619047591;3.097162740899373;75.59286600901558
19/02/2013;19.825439;20.099663;19.807756;20.095926;20.095926;117711564;0.3476979999999976;0.0;0.13367757142857123;0.01661628571428559;8.044973090083786;88.94413515617505;0.13239671428571395;0.03780478571428552;3.502115189497937;77.78821825055265;0.1526540476190473;0.039352571428571265;3.8791378066901983;79.50457561110868
20/02/2013;20.05732;20.148727;19.720831;19.737518;19.737518;110982436;0.0;0.3584079999999972;0.09304428571428554;0.06781742857142804;1.3719819178382375;57.84116259573454;0.13212985714285683;0.06340535714285675;2.0838910637339194;67.57343306448647;0.1526540476190473;0.048342714285713975;3.1577467230498257;75.94851089759331
21/02/2013;19.875502;20.061056;19.706635;19.813982;19.813982;140781714;0.07646399999999787;0.0;0.1039677142857138;0.0573209999999997;1.8137805391691413;64.46062562166694;0.13428257142857092;0.06340535714285675;2.1178426789083895;67.92654078524203;0.15629519047619006;0.046397571428571094;3.368607141794177;77.10940884491384
22/02/2013;19.906883;19.956448;19.770893;19.918093;19.918093;82463941;0.10411099999999962;0.0;0.11884071428571374;0.05120114285714245;2.32105589160957;69.88909453386694;0.10629821428571391;0.06340535714285675;1.676486326639822;62.637582338952434;0.1154365238095235;0.046397571428571094;2.4879863375443616;71.33016292993776
25/02/2013;19.982599;20.134781;19.688454;19.695427;19.695427;92501423;0.0;0.22266600000000025;0.1111551428571421;0.08301057142857106;1.3390480386319095;57.247564672297536;0.10629821428571391;0.04981342857142833;2.1339268814490673;68.09115088423444;0.10036199999999966;0.05700071428571397;1.7607147780103045;63.777496756810294
26/02/2013;19.800781;19.824444;19.536772;19.679485;19.679485;88430220;0.0;0.015941999999999013;0.09350699999999941;0.08528799999999949;1.0963676015383168;52.29844235017757;0.09434292857142827;0.05095214285714254;1.8515988392469178;64.9319537433922;0.10036199999999966;0.05711942857142831;1.7570553927110137;63.72941934196325
27/02/2013;19.795799;20.043621;19.703896;19.919836;19.919836;81347773;0.24035100000000043;0.0;0.10980342857142793;0.08528799999999949;1.2874428826028115;56.28306142175098;0.103629714285714;0.05095214285714254;2.03386370964351;67.03873028899167;0.1118072857142854;0.05363252380952351;2.084691858085407;67.58185108898769
28/02/2013;19.952711;20.099413;19.95097;19.955202;19.955202;90971711;0.035365999999999786;0.0;0.0651845714285711;0.08528799999999949;0.7642877242820971;43.31990263056962;0.09943107142857117;0.05095214285714254;1.951460053551659;66.11846401930315;0.10999266666666634;0.05363252380952351;2.050857555339116;67.22233070993556
01/03/2013;19.87052;20.103148;19.829424;20.079487;20.079487;87342157;0.12428500000000042;0.0;0.08293957142857115;0.03408685714285704;2.433183296452759;70.87251353479373;0.08799192857142835;0.05095214285714254;1.7269524623946904;63.32902704428358;0.11573309523809494;0.05363252380952351;2.1578901572695384;68.33328741033071
04/03/2013;20.05732;20.494183;20.049849;20.460808;20.460808;111440145;0.3813209999999998;0.0;0.12649057142857142;0.03408685714285704;3.7108311540266996;78.77232345410586;0.11522914285714261;0.04570392857142837;2.5212087113486708;71.60066096687048;0.13168523809523774;0.05363252380952351;2.4553242835060174;71.05915630629815
05/03/2013;20.645864;20.925318;20.645117;20.886711;20.886711;162370331;0.42590299999999814;0.0;0.17246085714285694;0.03408685714285704;5.059453161671035;83.49686063545334;0.14565078571428533;0.042643999999999745;3.415504777091413;77.35253271181554;0.12835242857142826;0.05363252380952351;2.3931827080760417;70.52914369686249
06/03/2013;20.947235;21.021208;20.642876;20.706886;20.706886;115350748;0.0;0.17982499999999746;0.17246085714285694;0.027966714285713783;6.166647085566108;86.0464735034318;0.14180799999999952;0.055488642857142424;2.5556220642319456;71.87552608418153;0.12835242857142826;0.042531190476190146;3.0178423677861224;75.11101958559385
07/03/2013;20.773636;20.837397;20.662054;20.737272;20.737272;82415761;0.030386000000000024;0.0;0.1768017142857141;0.025689285714285352;6.8823133602114055;87.31336913033891;0.13515435714285676;0.055488642857142424;2.435712069780057;70.89395212142976;0.12182919047619022;0.042531190476190146;2.8644669738175508;74.12321008886407
08/03/2013;20.784594;20.795055;20.549227;20.710373;20.710373;116912581;0.0;0.02689900000000023;0.1424658571428569;0.02953199999999967;4.824118147868702;82.83001864641184;0.1261346428571424;0.05740999999999958;2.197084878194449;68.72150605633125;0.11657509523809496;0.043812095238094914;2.6607970836494514;72.6835446721046
11/03/2013;20.714607;20.914108;20.709873;20.792564;20.792564;64027093;0.08219099999999813;0.0;0.14915514285714235;0.02953199999999967;5.050627890327239;83.47278963231837;0.10716985714285673;0.05740999999999958;1.866745464951359;65.11723791923859;0.11600576190476157;0.043812095238094914;2.647802194219047;72.58623283946764
12/03/2013;20.690199;20.719587;20.514854;20.612988;20.612988;80633104;0.0;0.1795759999999973;0.1314001428571423;0.05518571428571357;2.3810535852964225;70.42342054710949;0.10716985714285673;0.0446362857142853;2.4009582210501517;70.59652206808883;0.102461333333333;0.05236333333333289;1.956738175568156;66.17894650723196
13/03/2013;20.620211;20.689699;20.480982;20.555702;20.555702;65898080;0.0;0.05728600000000128;0.07692571428571375;0.06336942857142804;1.2139246955494556;54.831345347461415;0.1017081428571426;0.04872814285714254;2.0872567041047057;67.60878359514336;0.102461333333333;0.05159242857142826;1.9859761629844228;66.51011443438583
14/03/2013;20.597546;20.597546;20.358442;20.461803;20.461803;66295564;0.0;0.0938990000000004;0.016082428571428307;0.07678357142857095;0.2094514265514365;17.317886601585542;0.09427164285714262;0.055435214285714;1.7005732560401956;62.97082488825788;0.102461333333333;0.05402385714285681;1.896594185461279;65.47669656249236
15/03/2013;20.386087;20.43092;20.25757;20.281481;20.281481;124452737;0.0;0.18032200000000032;0.016082428571428307;0.07685457142857136;0.20925793056272934;17.304656456985228;0.09427164285714262;0.05241064285714257;1.7987118210723338;64.26927586932308;0.09989947619047579;0.06261061904761873;1.595567616325545;61.47278176418054
18/03/2013;20.049849;20.243124;19.961927;20.119337;20.119337;73807616;0.0;0.16214399999999785;0.01174157142857116;0.10001799999999962;0.11739458326072512;10.506099189970115;0.09427164285714262;0.06285364285714248;1.4998596512760423;59.997754294343906;0.09401676190476155;0.0703317619047615;1.3367610786158417;57.20572337706256
19/03/2013;20.205267;20.404768;20.085962;20.207258;20.207258;84242583;0.08792099999999792;0.0;0.024301714285713722;0.09617528571428531;0.2526814878191112;20.171247861180078;0.0833837857142853;0.06285364285714248;1.3266340966712933;57.019455640631406;0.09219033333333285;0.0703317619047615;1.3107923196659106;56.724799909990274
20/03/2013;20.344494;20.361429;20.210247;20.291693;20.291693;58771467;0.08443499999999915;0.0;0.024622285714285295;0.09617528571428531;0.2560146874679681;20.383096632737207;0.08688871428571383;0.06285364285714248;1.3823974289477492;58.02547518523485;0.07965399999999959;0.0703317619047615;1.1325466310350882;53.10770768399923
21/03/2013;20.206511;20.346735;20.170645;20.205765;20.205765;59325536;0.0;0.08592799999999912;0.024622285714285295;0.08279699999999986;0.2973813751015778;22.921662111751417;0.0780112142857138;0.06899135714285672;1.1307389434908512;53.06792495369371;0.07965399999999959;0.05735652380952348;1.388752223975851;58.1371399694358
22/03/2013;20.292439;20.304892;20.165415;20.182102;20.182102;59751126;0.0;0.0236629999999991;0.024622285714285295;0.07799371428571382;0.3156957703551167;23.994587310249386;0.05077399999999953;0.07068157142857093;0.7183484884926546;41.804586980071434;0.07601285714285683;0.058483333333332964;1.2997353743435276;56.51673617946345
25/03/2013;20.234406;20.40427;20.095179;20.165415;20.165415;68736680;0.0;0.016687000000001007;0.024622285714285295;0.0669634285714282;0.3676975065280793;26.884417407580486;0.0203523571428568;0.07187349999999958;0.2831691394304844;22.06795119435033;0.07105519047619017;0.05927795238095206;1.1986782205220456;54.518128634459124
26/03/2013;20.261555;20.274008;20.119337;20.234655;20.234655;47854701;0.06924000000000063;0.0;0.03451371428571396;0.04120314285714244;0.8376476135662334;45.5826028549974;0.025298071428571132;0.0590288571428569;0.42857125570543864;29.999991529565463;0.07435233333333306;0.04867480952380919;1.527532086118668;60.435714921600805
27/03/2013;20.09169;20.099663;19.958441;19.991568;19.991568;86852328;0.0;0.24308699999999916;0.03451371428571396;0.05276642857142834;0.6540847129533085;39.54360425624537;0.02312764285714256;0.07639221428571398;0.30274869073231764;23.239224332832194;0.07435233333333306;0.05949123809523777;1.2498030922520826;55.551665679373436
28/03/2013;20.024693;20.059065;19.758442;19.780607;19.780607;91855009;0.0;0.21096100000000106;0.0219535714285714;0.0829037142857142;0.2648080561615367;20.93661997735697;0.02312764285714256;0.08953949999999976;0.2582954210950767;20.527406900224264;0.06290704761904733;0.06953699999999972;0.9046557605166686;47.49707423620036
01/04/2013;19.801031;19.981356;19.757195;19.954954;19.954954;72562968;0.17434700000000092;0.0;0.034798142857143076;0.0829037142857142;0.4197416624449047;29.564650636657177;0.029710214285714187;0.08953949999999976;0.3318112596754982;24.914285508920045;0.06952519047619024;0.06953699999999972;0.9998301692076235;49.99575386962874
02/04/2013;20.038391;20.294682;20.024942;20.250097;20.250097;81966082;0.2951429999999995;0.0;0.07696142857142872;0.07062828571428577;1.0896686475268926;52.14552311039874;0.05079185714285701;0.07671264285714281;0.6621054268387484;39.835344746936045;0.07766128571428543;0.06953699999999972;1.1168339979332693;52.75964005791994
03/04/2013;20.260557;20.27899;19.942001;20.079737;20.079737;69800653;0.0;0.17035999999999873;0.07696142857142872;0.091585;0.8403278765237617;45.661856631280116;0.05079185714285701;0.08478935714285692;0.5990357617322255;37.46231172986987;0.05950314285714259;0.07764938095238062;0.7663054376909144;43.38465031805049
04/04/2013;20.031168;20.068527;19.708628;19.802525;19.802525;98270968;0.0;0.27721200000000223;0.07696142857142872;0.1288028571428573;0.5975133648321914;37.40271461797481;0.05079185714285701;0.09788314285714275;0.518903006792355;34.16301136227146;0.03922204761904744;0.09084995238095216;0.43172337014092743;30.1541051256593
05/04/2013;19.578115;19.60128;19.337519;19.503147;19.503147;137870844;0.0;0.2993780000000008;0.06707000000000006;0.17157114285714314;0.3909165543989246;28.104960945544036;0.05079185714285701;0.10638714285714279;0.47742476937331213;32.31465853762721;0.03922204761904744;0.09654295238095231;0.40626525967716165;28.88966053036313
08/04/2013;19.396049;19.415974;19.138266;19.298912;19.298912;113708616;0.0;0.20423499999999706;0.06707000000000006;0.16602085714285714;0.4039853856572242;28.77418738002841;0.05079185714285701;0.10939364285714273;0.4643035538105824;31.708149078947272;0.03777509523809506;0.10626842857142836;0.35546865372818154;26.224778621805385
09/04/2013;19.315102;19.520582;19.255575;19.368652;19.368652;86615444;0.06973999999999947;0.0;0.07703285714285713;0.13588357142857127;0.5669033889306502;36.17985594616267;0.04949321428571426;0.10939364285714273;0.45243227113615275;31.149973745918047;0.041096047619047414;0.10498752380952359;0.3914374406392041;28.131874937861667
10/04/2013;19.49991;19.734779;19.327557;19.680733;19.680733;79440651;0.31208099999999916;0.0;0.09670914285714259;0.13588357142857127;0.7117059247149596;41.57874985643201;0.06575364285714283;0.10939364285714273;0.6010737108646302;37.54191370365025;0.05204319047619032;0.10498752380952359;0.4957083335979146;33.142045308091056
11/04/2013;19.74798;19.75346;19.528303;19.685963;19.685963;81452163;0.005230000000000956;0.0;0.05529299999999994;0.13588357142857127;0.40691453292472024;28.92247705188025;0.06612721428571433;0.10325592857142851;0.6404205085422291;39.040020848760484;0.05229223809523799;0.09643628571428563;0.5422464968234634;35.1595220310319
12/04/2013;19.725813;19.728554;19.500158;19.677494;19.677494;65713390;0.0;0.008469000000001614;0.05529299999999994;0.11275628571428596;0.4903762096253091;32.90284737895763;0.06612721428571433;0.10217064285714297;0.647223237874452;39.29177436263087;0.05229223809523799;0.0941116666666666;0.5556403360749255;35.7177892080682
15/04/2013;19.575377;19.850595;19.352961;19.475252;19.475252;98491793;0.0;0.20224199999999826;0.05529299999999994;0.1020462857142854;0.5418423572496526;35.142526387470255;0.06612721428571433;0.11542457142857135;0.5729041352918178;36.42333454642028;0.05229223809523799;0.09927085714285697;0.5267632374724658;34.50195973702607
16/04/2013;19.591316;19.825687;19.524817;19.760183;19.760183;69941178;0.28493100000000027;0.0;0.09599742857142855;0.05927799999999956;1.619444457833079;61.823966260874855;0.0815337142857143;0.11542457142857135;0.7063809141900964;41.396437824397935;0.06586038095238085;0.09068409523809505;0.7262616534846772;42.0713541321286
17/04/2013;19.595303;19.69717;19.37986;19.490944;19.490944;81785407;0.0;0.26923900000000245;0.09599742857142855;0.06856428571428605;1.400108344619224;58.33521423139548;0.0815337142857143;0.1172925714285716;0.6951311007395419;41.00751266001044;0.06586038095238085;0.09578385714285717;0.6875937440497218;40.74403252999161
18/04/2013;19.560432;19.571642;18.960432;19.076248;19.076248;133398142;0.0;0.4146959999999993;0.08603457142857149;0.12780657142857166;0.6731623457769882;40.23293659913097;0.0815337142857143;0.13184507142857146;0.6184054769911221;38.21078745611008;0.06167366666666667;0.11553128571428571;0.5338265413161638;34.80357960542864
19/04/2013;19.157194;20.010994;19.084965;19.922077;19.922077;232998073;0.8458290000000019;0.0;0.16228428571428616;0.12780657142857166;1.2697648008262499;55.942571686900095;0.12949671428571438;0.13184507142857146;0.9821885102157244;49.55071150668871;0.09793052380952394;0.11553128571428571;0.847653717381028;45.877304248468256
22/04/2013;19.94026;20.023945;19.302649;19.928055;19.928055;115768308;0.005977999999998929;0.0;0.162391142857143;0.12780657142857166;1.2706008857134543;55.95879459521192;0.10884207142857148;0.13184507142857146;0.8255300729048327;45.22138994901503;0.09821519047619057;0.11143947619047623;0.8813321260440757;46.84617425298928
23/04/2013;19.950222;20.311369;19.93428;20.122078;20.122078;92035684;0.19402299999999784;0.0;0.19010871428571413;0.12659671428571428;1.5016875861142853;60.026983163263914;0.12270085714285704;0.11967650000000012;1.0252711028719668;50.62389432299041;0.10745438095238094;0.11031266666666675;0.9740892338055545;49.343728597706395
24/04/2013;20.127308;20.373634;20.124569;20.260309;20.260309;73438237;0.1382310000000011;0.0;0.20985600000000001;0.09770500000000025;2.1478532316667467;68.23231814176694;0.13257449999999998;0.09987564285714282;1.3273957113810821;57.03352055217986;0.11403680952380955;0.10951804761904765;1.04126043152705;51.01066064108692
25/04/2013;20.330048;20.335527;20.115353;20.151964;20.151964;79986690;0.0;0.10834499999999991;0.1691515714285714;0.11318285714285738;1.494498157217142;59.911776358432014;0.13257449999999998;0.08623042857142847;1.5374445215725987;60.59027137349024;0.11073966666666667;0.11467733333333337;0.9656630778532227;49.126581698215595
26/04/2013;20.114607;20.118092;19.840134;19.960682;19.960682;99880980;0.0;0.19128200000000106;0.1691515714285714;0.10204614285714289;1.657598873338811;62.37204906910298;0.13257449999999998;0.08530521428571447;1.5541195354830895;60.84756464576124;0.11073966666666667;0.11221042857142868;0.9868928233900668;49.670158942253124
29/04/2013;20.006262;20.490696;20.000034;20.400036;20.400036;92376959;0.4393540000000016;0.0;0.23191642857142877;0.04280385714285728;5.4181198623621905;84.41911305109298;0.15897550000000013;0.08530521428571447;1.8636082369776399;65.07902208524732;0.1316612857142858;0.10216466666666674;1.2887164418972543;56.30738777010576
30/04/2013;20.39854;20.613735;20.365664;20.537271;20.537271;92613843;0.13723500000000044;0.0;0.13068871428571427;0.04280385714285728;3.053199478017658;75.32813261662906;0.1464865000000002;0.08530521428571447;1.7172045252634855;63.19747038905617;0.1298940476190477;0.10216466666666674;1.2714185036481718;55.974647631254236
01/05/2013;20.504644;20.541006;20.332788;20.434158;20.434158;58418148;0.0;0.10311300000000045;0.12983471428571441;0.05753428571428592;2.256649451258871;69.29359407677588;0.1461129285714287;0.09267042857142879;1.5766942143664238;61.190583095794814;0.11583961904761912;0.10707480952380961;1.0818568771010564;51.96595832310626
02/05/2013;20.42594;20.785839;20.399788;20.662802;20.662802;81034603;0.22864399999999918;0.0;0.13478057142857175;0.05753428571428592;2.3426131002631942;70.08328603985723;0.16244464285714294;0.0920655000000001;1.764446430608021;63.82639254904799;0.1267274285714286;0.09896242857142871;1.2805610209935356;56.15114040823402
03/05/2013;20.845865;21.090946;20.821955;21.064047;21.064047;100880714;0.4012449999999994;0.0;0.1723540000000001;0.05753428571428592;2.9956746287927603;74.97293716575373;0.19110500000000005;0.07761964285714308;2.4620700761497165;71.11554711474433;0.14583433333333334;0.08576185714285718;1.700456802030428;62.9692280488206
06/05/2013;21.12731;21.465792;21.12731;21.458319;21.458319;85973045;0.39427200000000084;0.0;0.22867857142857165;0.042056428571428786;5.437422510572508;84.46583242970848;0.1989150714285715;0.07761964285714308;2.562689856672872;71.93132042838326;0.16460919047619052;0.0715057619047619;2.3020409277707232;69.7156994151759
07/05/2013;21.494682;21.516102;21.187334;21.350721;21.350721;78653713;0.0;0.10759799999999942;0.22867857142857165;0.03010157142857141;7.596898121123256;88.36789751476849;0.1989150714285715;0.06607385714285716;3.010495830423531;75.06542726178587;0.16460919047619052;0.06690400000000012;2.4603789082295564;71.10143060860254
08/05/2013;21.344994;21.765417;21.243126;21.759192;21.759192;99102072;0.4084709999999987;0.0;0.22426671428571407;0.03010157142857141;7.450332445861864;88.16614604920424;0.22809157142857142;0.036452714285714345;6.257190332681468;86.2205625847144;0.18073923809523812;0.06690400000000012;2.7014713334813734;72.98371620618597
09/05/2013;21.689701;21.909378;21.624695;21.705643;21.705643;88353936;0.0;0.05354900000000029;0.20466171428571403;0.037751428571428595;5.421297207295835;84.42682268523863;0.16767521428571414;0.040277642857142935;4.162984782412067;80.63135875576191;0.16587823809523816;0.0694539523809525;2.388319633494748;70.48684574753092
10/05/2013;21.801035;21.931295;21.722578;21.923574;21.923574;76192522;0.2179310000000001;0.0;0.23579471428571402;0.023020999999999958;10.242592167399959;91.1052541521546;0.18281471428571422;0.040277642857142935;4.538863282891775;81.94575404869153;0.17600685714285716;0.0694539523809525;2.5341517812761136;71.70466743115036
13/05/2013;21.8902;21.979366;21.752966;21.856327;21.856327;58157173;0.0;0.06724699999999828;0.20313128571428557;0.032627714285713996;6.225728346629122;86.16056469287957;0.16895592857142866;0.04508099999999996;3.7478300963028506;78.93774672394653;0.17600685714285716;0.07225290476190474;2.4359831306831636;70.89624826530584
14/05/2013;21.855579;22.134285;21.846615;22.094685;22.094685;63408784;0.23835799999999807;0.0;0.17986171428571396;0.032627714285713996;5.512544112367264;84.64501763449081;0.176107857142857;0.04508099999999996;3.9064762792053673;79.61877438930662;0.18735723809523802;0.06262233333333339;2.9918597427207203;74.94901964370038
15/05/2013;22.3039;22.82395;22.267038;22.811747;22.811747;160033605;0.7170620000000021;0.0;0.22597457142857127;0.032627714285713996;6.925847439074638;87.38305263018344;0.22732657142857146;0.03734207142857139;6.087679733123696;85.89101034959887;0.20793490476190477;0.06262233333333339;3.320459230656335;76.85431231697824
16/05/2013;22.889206;22.913614;22.466042;22.512367;22.512367;128865215;0.0;0.2993799999999993;0.22597457142857127;0.060025142857142555;3.764665283119471;79.01216684532159;0.22732657142857146;0.04506335714285698;5.044599112043856;83.45630567943701;0.20793490476190477;0.06405761904761895;3.2460604663955865;76.44875743258352
17/05/2013;22.665545;22.75197;22.42893;22.644623;22.644623;112098604;0.13225599999999815;0.0;0.1865152857142855;0.060025142857142555;3.1072859944404367;75.65302242518331;0.2053909999999998;0.04506335714285698;4.55782731297365;82.00735748543865;0.21423280952380944;0.04431019047619041;4.834842893282643;82.86157796722772
20/05/2013;22.540512;22.929056;22.540512;22.628433;22.628433;91248746;0.0;0.01618999999999815;0.1865152857142855;0.05468814285714225;3.410525133418874;77.32696289557617;0.19558849999999975;0.04621978571428542;4.231705036649446;80.88577255417228;0.1739552380952379;0.04508114285714271;3.8587140225455983;79.41842233645033
21/05/2013;22.61573;22.70639;22.356453;22.589579;22.589579;79617311;0.0;0.03885400000000061;0.15538228571428547;0.060238714285713764;2.579442266601231;72.0626867115383;0.19558849999999975;0.041629857142856865;4.698274590009256;82.45082815501218;0.1736705714285713;0.046931333333333214;3.7005249817869745;78.72578054845621
22/05/2013;22.47974;22.64786;22.089205;22.152468;22.152468;102807910;0.0;0.4371110000000016;0.15538228571428547;0.11307642857142852;1.3741350666742453;57.87939725767887;0.17925678571428552;0.07285207142857127;2.4605585290740852;71.10293059347381;0.16443138095238094;0.06774614285714281;2.42716963678832;70.82140349092487
23/05/2013;21.843126;22.165916;21.768408;21.987335;21.987335;91345105;0.0;0.1651329999999973;0.12133114285714289;0.1366668571428567;0.8877876128395671;47.027939308499704;0.15059642857142844;0.08464728571428536;1.779105228249667;64.0171955406734;0.1578489523809523;0.07560961904761887;2.0876834769070745;67.61326063765779
24/05/2013;21.799789;21.888456;21.693935;21.751471;21.751471;92216359;0.0;0.23586400000000296;0.01889371428571402;0.17036171428571428;0.11090352292433088;9.983182214814619;0.12243414285714264;0.10149471428571413;1.2063105327089514;54.675464528912876;0.1578489523809523;0.08168195238095236;1.932482608211524;65.89920099782333
28/05/2013;22.00502;22.220213;21.927809;21.949478;21.949478;90638467;0.1980070000000005;0.0;0.04718042857142838;0.12759314285714293;0.36977244634731654;26.99517334673834;0.13657749999999982;0.09380914285714274;1.4559081965815088;59.28186560914835;0.1672778571428571;0.07257328571428563;2.3049508575567965;69.74236401387053
29/05/2013;21.810997;21.867785;21.526564;21.626688;21.626688;80837869;0.0;0.3227899999999977;0.028286714285714356;0.17370599999999975;0.16284247110470793;14.003828992417723;0.10740099999999993;0.11686557142857115;0.9190131763112456;47.8898835951604;0.14635623809523798;0.08794423809523791;1.6641935988659504;62.46519020143043
30/05/2013;21.666788;21.89045;21.579365;21.68771;21.68771;85145956;0.06102199999999769;0.0;0.0370041428571426;0.17139314285714288;0.21590211977141788;17.756537821646873;0.11175971428571405;0.11304064285714256;0.9886684245679024;49.715096410942415;0.14272704761904736;0.08794423809523791;1.622926648866788;61.8746486703301
31/05/2013;21.621956;21.843126;21.607012;21.699165;21.699165;79071272;0.011455000000001547;0.0;0.03864057142857139;0.16584257142857137;0.23299549142129614;18.896702627251145;0.09701142857142843;0.11304064285714256;0.8581995476974473;46.18446650473406;0.14327252380952363;0.08303409523809503;1.725466188301308;63.30902932157575
03/06/2013;21.7435;21.767658;21.295679;21.609751;21.609751;99399181;0.0;0.08941400000000144;0.03864057142857139;0.11617157142857135;0.3326164134082471;24.959651559263065;0.09701142857142843;0.11462399999999993;0.8463448193347684;45.83893595995267;0.13238471428571413;0.08729190476190463;1.516574929219423;60.26345218697008
